ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-68.3877,155.2265,1,2018309,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018310,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018311,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018312,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018313,-68.6333,155.3667,1,8,4
-68.3877,155.2265,1,2018314,0,0,0,0,0
-68.3877,155.2265,1,2018315,0,0,0,0,0
-68.3877,155.2265,1,2018316,0,0,0,0,0
-68.3877,155.2265,0,2018317,0,0,0,0,0
-68.3877,155.2265,0,2018318,0,0,0,0,0
-68.3877,155.2265,0,2018319,0,0,0,0,0
-68.3877,155.2265,0,2018320,0,0,0,0,0
-68.3877,155.2265,1,2018321,0,0,0,0,0
-68.3877,155.2265,0,2018322,0,0,0,0,0
-68.3877,155.2265,1,2018323,0,0,0,0,0
-68.3877,155.2265,1,2018324,0,0,0,0,0
-68.3877,155.2265,1,2018325,0,0,0,0,0
-68.3877,155.2265,1,2018326,0,0,0,0,0
-68.3877,155.2265,1,2018327,-68.6333,155.3667,1,8,4
-68.3877,155.2265,1,2018328,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018329,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018330,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018331,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018332,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018333,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018334,-68.6333,155.3667,1,8,4
-68.3877,155.2265,1,2018335,0,0,0,0,0
-68.3877,155.2265,1,2018336,0,0,0,0,0
-68.3877,155.2265,1,2018337,0,0,0,0,0
-68.3877,155.2265,1,2018338,0,0,0,0,0
-68.3877,155.2265,1,2018339,0,0,0,0,0
-68.3877,155.2265,1,2018340,0,0,0,0,0
-68.3877,155.2265,1,2018341,0,0,0,0,0
-68.3877,155.2265,1,2018342,0,0,0,0,0
-68.3877,155.2265,1,2018343,0,0,0,0,0
-68.3877,155.2265,1,2018344,0,0,0,0,0
-68.3877,155.2265,1,2018345,0,0,0,0,0
-68.3877,155.2265,1,2018346,0,0,0,0,0
-68.3877,155.2265,1,2018347,0,0,0,0,0
-68.3877,155.2265,0,2018348,-68.6333,155.3667,1,8,4
-68.3877,155.2265,1,2018349,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018350,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018351,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018352,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018353,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018354,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018355,-68.6333,155.3667,1,8,4
-68.3877,155.2265,1,2018356,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018357,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018358,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018359,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018360,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018361,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018362,-68.6333,155.3667,1,8,4
-68.3877,155.2265,1,2018363,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018364,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2018365,-68.6333,155.3667,0,0,0
-68.3877,155.2265,0,2019001,-68.6333,155.3667,0,0,0
-68.3877,155.2265,0,2019002,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2019003,-68.6333,155.3667,0,0,0
-68.3877,155.2265,1,2019004,-68.6333,155.3667,1,8,4
-68.4902,155.265,0,2019005,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019006,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019007,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019008,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019009,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019010,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019011,-68.6333,155.3667,1,8,4
-68.5927,155.3035,1,2019012,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019013,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019014,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019015,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019016,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019017,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019018,-68.6333,155.3667,1,8,4
-68.5927,155.3035,1,2019019,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019020,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019021,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019022,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019023,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019024,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019025,-68.6333,155.3667,1,8,4
-68.5927,155.3035,1,2019026,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019027,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019028,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019029,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019030,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019031,-68.6333,155.3667,0,0,0
-68.5927,155.3035,1,2019032,-68.6333,155.3667,1,8,4
-68.5927,155.3035,1,2019033,-68.6333,155.3676,0,0,0
-68.5927,155.3035,1,2019034,-68.6333,155.37,0,0,0
-68.5927,155.3035,1,2019035,-68.6333,155.3732,0,0,0
-68.5927,155.3035,1,2019036,-68.6333,155.3768,0,0,0
-68.5927,155.3035,1,2019037,-68.6333,155.38,0,0,0
-68.5927,155.3035,1,2019038,-68.6333,155.3824,0,0,0
-68.5927,155.3035,1,2019039,-68.6333,155.3833,1,8,4
-68.5927,155.3035,1,2019040,-68.6289,155.3795,0,0,0
0,0,0,2019041,-68.6174,155.369,0,0,0
0,0,0,2019042,-68.6009,155.3533,0,0,0
0,0,0,2019043,-68.582,155.3338,0,0,0
0,0,1,2019044,-68.5628,155.3119,0,0,0
0,0,0,2019045,-68.5458,155.2891,0,0,0
0,0,0,2019046,-68.5333,155.2667,1,0,0
0,0,0,2019047,-68.5235,155.2388,0,0,0
0,0,0,2019048,-68.5137,155.2016,0,0,0
0,0,0,2019049,-68.5043,155.1602,0,0,0
0,0,0,2019050,-68.496,155.1194,0,0,0
0,0,0,2019051,-68.4893,155.0841,0,0,0
0,0,0,2019052,-68.4849,155.0594,0,0,0
0,0,0,2019053,-68.4833,155.05,1,8,4
0,0,0,2019054,-68.4833,155.05,0,0,0
0,0,0,2019055,-68.4833,155.05,0,0,0
0,0,0,2019056,-68.4833,155.05,0,0,0
0,0,0,2019057,-68.4833,155.05,0,0,0
0,0,0,2019058,-68.4833,155.05,0,0,0
0,0,0,2019059,-68.4833,155.05,0,0,0
0,0,0,2019060,-68.4833,155.05,1,8,4
0,0,0,2019061,-68.4621,154.9871,0,0,0
0,0,1,2019062,-68.4073,154.8196,0,0,0
0,0,1,2019063,-68.3324,154.5796,0,0,0
0,0,0,2019064,-68.2509,154.2989,0,0,0
0,0,0,2019065,-68.176,154.0097,0,0,0
0,0,1,2019066,-68.1212,153.7438,0,0,0
0,0,0,2019067,-68.1,153.5333,1,8,4
0,0,1,2019068,-68.1055,153.3733,0,0,0
0,0,0,2019069,-68.1198,153.2322,0,0,0
0,0,0,2019070,-68.1394,153.1022,0,0,0
0,0,0,2019071,-68.1606,152.9753,0,0,0
0,0,0,2019072,-68.1802,152.8435,0,0,0
0,0,0,2019073,-68.1945,152.6988,0,0,0
0,0,0,2019074,-68.2,152.5333,1,8,4
0,0,1,2019075,-68.1945,152.3211,0,0,0
0,0,0,2019076,-68.1802,152.0583,0,0,0
0,0,0,2019077,-68.1606,151.7701,0,0,0
0,0,0,2019078,-68.1394,151.4817,0,0,0
0,0,1,2019079,-68.1198,151.2183,0,0,0
0,0,0,2019080,-68.1055,151.0049,0,0,0
0,0,0,2019081,-68.1,150.8667,1,8,4
0,0,0,2019082,-68.1102,150.7886,0,0,0
0,0,1,2019083,-68.1363,150.7324,0,0,0
0,0,0,2019084,-68.1721,150.6893,0,0,0
0,0,0,2019085,-68.2112,150.6502,0,0,0
0,0,1,2019086,-68.247,150.6061,0,0,0
0,0,1,2019087,-68.2731,150.5479,0,0,0
0,0,0,2019088,-68.2833,150.4667,1,8,4
-68.1092,150.9403,1,2019089,-68.2732,150.3163,0,0,0
-68.102,150.8494,0,2019090,-68.2457,150.0742,0,0,0
-68.0819,150.6025,0,2019091,-68.2046,149.7663,0,0,0
-68.0508,150.238,0,2019092,-68.1539,149.4189,0,0,0
-68.0109,149.7944,0,2019093,-68.0974,149.0579,0,0,0
-67.9643,149.3103,0,2019094,-68.0393,148.7096,0,0,0
-67.913,148.8239,0,2019095,-67.9833,148.4,1,8,4
-67.8592,148.3739,0,2019096,0,0,0,0,0
-67.8048,147.9988,1,2019097,0,0,0,0,0
-67.7423,147.6661,0,2019098,-67.7959,147.5824,0,0,0
-67.665,147.326,0,2019099,-67.7232,147.317,0,0,0
-67.5763,146.991,0,2019100,-67.6464,147.0521,0,0,0
-67.4797,146.6737,0,2019101,-67.5663,146.786,0,0,0
-67.3786,146.3865,0,2019102,-67.4833,146.5167,1,8,4
-67.2764,146.1418,0,2019103,-67.3889,146.2123,0,0,0
-67.1765,145.9523,1,2019104,-67.2791,145.8636,0,0,0
-67.0736,145.8286,1,2019105,0,0,0,0,0
-66.9924,145.3962,1,2019106,0,0,0,0,0
-66.8404,144.916,0,2019107,-66.9336,144.8788,0,0,0
-66.7368,144.6392,1,2019108,-66.8387,144.6798,0,0,0
-66.7368,144.6392,1,2019109,-66.7667,144.6,1,8,4
-66.6685,144.5687,1,2019110,-66.7094,144.5913,0,0,0
-66.6685,144.5687,1,2019111,-66.6548,144.5839,0,0,0
-66.6685,144.5687,1,2019112,-66.6046,144.5777,0,0,0
-66.5927,144.5451,1,2019113,-66.5606,144.5729,0,0,0
-66.4771,144.6927,1,2019114,-66.5245,144.5695,0,0,0
-66.4771,144.6927,1,2019115,-66.4981,144.5674,0,0,0
-66.4771,144.6927,1,2019116,-66.4833,144.5667,1,8,4
-66.4771,144.6927,1,2019117,-66.4752,144.5676,0,0,0
-66.4771,144.6927,1,2019118,-66.468,144.57,0,0,0
-66.4865,144.6128,1,2019119,-66.4619,144.5732,0,0,0
-66.4865,144.6128,1,2019120,-66.4569,144.5768,0,0,0
-66.4865,144.6128,1,2019121,-66.4531,144.58,0,0,0
-66.4865,144.6128,1,2019122,-66.4508,144.5824,0,0,0
-66.4628,144.6548,1,2019123,-66.45,144.5833,1,8,4
-66.4628,144.6548,1,2019124,-66.45,144.5833,0,0,0
-66.4628,144.6548,1,2019125,-66.45,144.5833,0,0,0
-66.4628,144.6548,1,2019126,-66.45,144.5833,0,0,0
-66.4512,144.7009,1,2019127,-66.45,144.5833,0,0,0
-66.4196,144.7567,1,2019128,-66.45,144.5833,0,0,0
-66.4407,144.8222,0,2019129,-66.45,144.5833,0,0,0
-66.4617,144.8607,1,2019130,-66.45,144.5833,1,8,4
-66.4343,144.8072,0,2019131,-66.4494,144.5827,0,0,0
-66.4069,144.7537,1,2019132,-66.4477,144.581,0,0,0
-66.4069,144.7537,1,2019133,-66.4452,144.5785,0,0,0
-66.4045,144.5117,1,2019134,-66.4422,144.5756,0,0,0
-66.4045,144.5117,1,2019135,-66.439,144.5724,0,0,0
-66.4045,144.5117,1,2019136,-66.436,144.5694,0,0,0
-66.4045,144.5117,1,2019137,-66.4333,144.5667,1,8,4
-66.452,144.623,1,2019138,-66.4306,144.564,0,0,0
-66.4045,144.5117,1,2019139,-66.4276,144.561,0,0,0
-66.4045,144.5117,1,2019140,-66.4244,144.5578,0,0,0
-66.4045,144.5117,1,2019141,-66.4215,144.5548,0,0,0
-66.399,144.5462,0,2019142,-66.419,144.5523,0,0,0
-66.3934,144.5807,1,2019143,-66.4173,144.5506,0,0,0
-66.4045,144.5117,1,2019144,-66.4167,144.55,1,0,0
-66.3934,144.5807,1,2019145,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019146,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019147,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019148,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019149,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019150,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019151,-66.4167,144.55,1,8,4
-66.3947,144.5236,1,2019152,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019153,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019154,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019155,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019156,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019157,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019158,-66.4167,144.55,1,8,4
-66.3934,144.5807,0,2019159,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019160,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019161,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019162,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019163,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019164,-66.4167,144.55,0,0,0
-66.3934,144.5807,1,2019165,-66.4167,144.55,1,8,4
0,0,0,2019166,-66.4167,144.55,0,0,0
0,0,0,2019167,-66.4167,144.55,0,0,0
0,0,0,2019168,-66.4167,144.55,0,0,0
0,0,1,2019169,-66.4167,144.55,0,0,0
0,0,0,2019170,-66.4167,144.55,0,0,0
0,0,0,2019171,-66.4167,144.55,0,0,0
0,0,0,2019172,-66.4167,144.55,1,8,4
0,0,0,2019173,-66.4167,144.55,0,0,0
0,0,0,2019174,-66.4167,144.55,0,0,0
0,0,0,2019175,-66.4167,144.55,0,0,0
0,0,0,2019176,-66.4167,144.55,0,0,0
0,0,0,2019177,-66.4167,144.55,0,0,0
0,0,0,2019178,-66.4167,144.55,0,0,0
0,0,0,2019179,-66.4167,144.55,1,8,4
0,0,0,2019180,-66.4167,144.55,0,0,0
0,0,0,2019181,-66.4167,144.55,0,0,0
0,0,0,2019182,-66.4167,144.55,0,0,0
0,0,0,2019183,-66.4167,144.55,0,0,0
0,0,0,2019184,-66.4167,144.55,0,0,0
0,0,0,2019185,-66.4167,144.55,0,0,0
0,0,0,2019186,-66.4167,144.55,1,8,4
0,0,0,2019187,-66.4148,144.5398,0,0,0
0,0,0,2019188,-66.4101,144.5137,0,0,0
0,0,0,2019189,-66.4036,144.4779,0,0,0
0,0,0,2019190,-66.3964,144.4388,0,0,0
0,0,1,2019191,-66.3899,144.403,0,0,0
0,0,0,2019192,-66.3852,144.3769,0,0,0
0,0,1,2019193,-66.3833,144.3667,1,0,0
0,0,0,2019194,-66.3833,144.3667,0,0,0
0,0,0,2019195,-66.3833,144.3667,0,0,0
0,0,0,2019196,-66.3833,144.3667,0,0,0
0,0,0,2019197,-66.3833,144.3667,0,0,0
0,0,0,2019198,-66.3833,144.3667,0,0,0
0,0,0,2019199,-66.3833,144.3667,0,0,0
0,0,0,2019200,-66.3833,144.3667,1,8,4
0,0,0,2019201,-66.3833,144.3667,0,0,0
0,0,0,2019202,-66.3833,144.3667,0,0,0
0,0,0,2019203,-66.3833,144.3667,0,0,0
0,0,1,2019204,-66.3833,144.3667,0,0,0
0,0,0,2019205,-66.3833,144.3667,0,0,0
0,0,0,2019206,-66.3833,144.3667,0,0,0
0,0,0,2019207,-66.3833,144.3667,1,8,4
0,0,0,2019208,-66.3833,144.3667,0,0,0
0,0,0,2019209,-66.3833,144.3667,0,0,0
0,0,0,2019210,-66.3833,144.3667,0,0,0
0,0,0,2019211,-66.3833,144.3667,0,0,0
0,0,0,2019212,-66.3833,144.3667,0,0,0
0,0,0,2019213,-66.3833,144.3667,0,0,0
0,0,0,2019214,-66.3833,144.3667,1,8,4
0,0,0,2019215,-66.3833,144.3667,0,0,0
0,0,0,2019216,-66.3833,144.3667,0,0,0
0,0,0,2019217,-66.3833,144.3667,0,0,0
0,0,0,2019218,-66.3833,144.3667,0,0,0
0,0,0,2019219,-66.3833,144.3667,0,0,0
0,0,0,2019220,-66.3833,144.3667,0,0,0
-66.3288,144.4796,1,2019221,-66.3833,144.3667,1,8,4
-66.3487,144.4774,0,2019222,-66.3833,144.3667,0,0,0
-66.3665,144.4718,0,2019223,-66.3833,144.3667,0,0,0
-66.3818,144.4642,0,2019224,-66.3833,144.3667,0,0,0
-66.3944,144.4558,0,2019225,-66.3833,144.3667,0,0,0
-66.4038,144.4482,0,2019226,-66.3833,144.3667,0,0,0
-66.4097,144.4426,0,2019227,-66.3833,144.3667,0,0,0
-66.4118,144.4404,1,2019228,-66.3833,144.3667,1,8,4
-66.4118,144.4404,1,2019229,-66.3833,144.3667,0,0,0
-66.4118,144.4404,1,2019230,-66.3833,144.3667,0,0,0
-66.4118,144.4404,0,2019231,-66.3833,144.3667,0,0,0
-66.4118,144.4404,1,2019232,-66.3833,144.3667,0,0,0
-66.4118,144.4404,1,2019233,-66.3833,144.3667,0,0,0
-66.4118,144.4404,1,2019234,-66.3833,144.3667,0,0,0
-66.4118,144.4404,1,2019235,-66.3833,144.3667,1,8,4
-66.3947,144.5407,1,2019236,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019237,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019238,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019239,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019240,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019241,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019242,-66.3833,144.3667,1,8,4
-66.3947,144.5407,1,2019243,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019244,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019245,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019246,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019247,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019248,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019249,-66.3833,144.3667,1,8,4
-66.3947,144.5407,1,2019250,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019251,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019252,-66.3833,144.3667,0,0,0
-66.3947,144.5407,0,2019253,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019254,-66.3833,144.3667,0,0,0
-66.3947,144.5407,0,2019255,-66.3833,144.3667,0,0,0
-66.3947,144.5407,1,2019256,-66.3833,144.3667,1,8,4
-66.3947,144.5407,1,2019257,-66.3833,144.3667,0,0,0
-66.3608,144.4669,1,2019258,-66.3833,144.3667,0,0,0
-66.3608,144.4669,1,2019259,-66.3833,144.3667,0,0,0
-66.3608,144.4669,1,2019260,-66.3833,144.3667,0,0,0
-66.4226,144.3122,1,2019261,-66.3833,144.3667,0,0,0
-66.4226,144.3122,1,2019262,-66.3833,144.3667,0,0,0
-66.4226,144.3122,1,2019263,-66.3833,144.3667,1,8,4
-66.3724,144.4596,1,2019264,-66.3833,144.3667,0,0,0
-66.3724,144.4596,1,2019265,-66.3833,144.3667,0,0,0
-66.3724,144.4596,0,2019266,-66.3833,144.3667,0,0,0
-66.3724,144.4596,1,2019267,-66.3833,144.3667,0,0,0
-66.3724,144.4596,1,2019268,-66.3833,144.3667,0,0,0
-66.3724,144.4596,1,2019269,-66.3833,144.3667,0,0,0
-66.3724,144.4596,1,2019270,-66.3833,144.3667,1,8,4
-66.3724,144.4596,1,2019271,-66.3833,144.3667,0,0,0
-66.3724,144.4596,1,2019272,-66.3833,144.3667,0,0,0
-66.3724,144.4596,1,2019273,-66.3833,144.3667,0,0,0
-66.3923,144.494,1,2019274,-66.3833,144.3667,0,0,0
-66.3923,144.494,1,2019275,-66.3833,144.3667,0,0,0
-66.3923,144.494,1,2019276,-66.3833,144.3667,0,0,0
-66.3923,144.494,1,2019277,-66.3833,144.3667,1,8,4
-66.3923,144.494,1,2019278,0,0,0,0,0
-66.3923,144.494,1,2019279,0,0,0,0,0
-66.3923,144.494,1,2019280,0,0,0,0,0
-66.3923,144.494,1,2019281,0,0,0,0,0
-66.3923,144.494,1,2019282,0,0,0,0,0
-66.3923,144.494,1,2019283,0,0,0,0,0
-66.3923,144.494,1,2019284,0,0,0,0,0
-66.3923,144.494,1,2019285,0,0,0,0,0
-66.3923,144.494,1,2019286,0,0,0,0,0
-66.3923,144.494,1,2019287,0,0,0,0,0
-66.3923,144.494,1,2019288,0,0,0,0,0
-66.3923,144.494,1,2019289,0,0,0,0,0
-66.3923,144.494,1,2019290,0,0,0,0,0
-66.3923,144.494,1,2019291,0,0,0,0,0
-66.3923,144.494,1,2019292,0,0,0,0,0
-66.3923,144.494,1,2019293,0,0,0,0,0
-66.3923,144.494,1,2019294,0,0,0,0,0
-66.3852,144.3415,1,2019295,0,0,0,0,0
-66.3923,144.494,1,2019296,0,0,0,0,0
-66.3923,144.494,1,2019297,0,0,0,0,0
-66.3923,144.494,1,2019298,0,0,0,0,0
-66.3923,144.494,1,2019299,0,0,0,0,0
-66.3923,144.494,1,2019300,0,0,0,0,0
-66.3923,144.494,1,2019301,0,0,0,0,0
-66.3923,144.494,1,2019302,0,0,0,0,0
-66.3923,144.494,1,2019303,0,0,0,0,0
-66.3923,144.494,1,2019304,0,0,0,0,0
-66.3923,144.494,1,2019305,0,0,0,0,0
-66.3923,144.494,1,2019306,0,0,0,0,0
-66.3923,144.494,1,2019307,0,0,0,0,0
-66.3923,144.494,1,2019308,0,0,0,0,0
-66.3852,144.3415,1,2019309,0,0,0,0,0
-66.3923,144.494,1,2019310,0,0,0,0,0
-66.3923,144.494,1,2019311,0,0,0,0,0
0,0,0,2019312,-66.3833,144.3667,1,8,4
0,0,0,2019313,-66.3833,144.3667,0,0,0
0,0,0,2019314,-66.3833,144.3667,0,0,0
0,0,0,2019315,-66.3833,144.3667,0,0,0
0,0,1,2019316,-66.3833,144.3667,0,0,0
0,0,0,2019317,-66.3833,144.3667,0,0,0
0,0,1,2019318,-66.3833,144.3667,0,0,0
0,0,0,2019319,-66.3833,144.3667,1,8,4
0,0,0,2019320,-66.3833,144.3667,0,0,0
0,0,0,2019321,-66.3833,144.3667,0,0,0
0,0,0,2019322,-66.3833,144.3667,0,0,0
0,0,0,2019323,-66.3833,144.3667,0,0,0
0,0,0,2019324,-66.3833,144.3667,0,0,0
0,0,0,2019325,-66.3833,144.3667,0,0,0
0,0,0,2019326,-66.3833,144.3667,1,8,4
0,0,0,2019327,-66.3833,144.3667,0,0,0
0,0,0,2019328,-66.3833,144.3667,0,0,0
0,0,1,2019329,-66.3833,144.3667,0,0,0
0,0,0,2019330,-66.3833,144.3667,0,0,0
0,0,0,2019331,-66.3833,144.3667,0,0,0
0,0,0,2019332,-66.3833,144.3667,0,0,0
0,0,0,2019333,-66.3833,144.3667,1,8,4
0,0,0,2019334,-66.3833,144.3667,0,0,0
0,0,0,2019335,-66.3833,144.3667,0,0,0
0,0,0,2019336,-66.3833,144.3667,0,0,0
0,0,0,2019337,-66.3833,144.3667,0,0,0
0,0,0,2019338,-66.3833,144.3667,0,0,0
0,0,0,2019339,-66.3833,144.3667,0,0,0
0,0,0,2019340,-66.3833,144.3667,1,8,4
0,0,0,2019341,-66.3833,144.3667,0,0,0
0,0,0,2019342,-66.3833,144.3667,0,0,0
0,0,0,2019343,-66.3833,144.3667,0,0,0
0,0,0,2019344,-66.3833,144.3667,0,0,0
0,0,0,2019345,-66.3833,144.3667,0,0,0
0,0,0,2019346,-66.3833,144.3667,0,0,0
0,0,0,2019347,-66.3833,144.3667,1,8,4
0,0,0,2019348,-66.3833,144.3667,0,0,0
0,0,0,2019349,-66.3833,144.3667,0,0,0
0,0,0,2019350,-66.3833,144.3667,0,0,0
0,0,0,2019351,-66.3833,144.3667,0,0,0
0,0,0,2019352,-66.3833,144.3667,0,0,0
0,0,0,2019353,-66.3833,144.3667,0,0,0
0,0,0,2019354,-66.3833,144.3667,1,8,4
0,0,0,2019355,-66.3833,144.3667,0,0,0
0,0,0,2019356,-66.3833,144.3667,0,0,0
0,0,0,2019357,-66.3833,144.3667,0,0,0
0,0,0,2019358,-66.3833,144.3667,0,0,0
0,0,0,2019359,-66.3833,144.3667,0,0,0
0,0,0,2019360,-66.3833,144.3667,0,0,0
0,0,0,2019361,-66.3833,144.3667,1,8,4
0,0,0,2019362,-66.3833,144.3667,0,0,0
0,0,0,2019363,-66.3833,144.3667,0,0,0
0,0,0,2019364,-66.3833,144.3667,0,0,0
0,0,0,2019365,-66.3833,144.3667,0,0,0
0,0,0,2020001,-66.3833,144.3667,0,0,0
0,0,0,2020002,-66.3833,144.3667,0,0,0
0,0,0,2020003,-66.3833,144.3667,1,8,4
0,0,0,2020004,-66.3833,144.3667,0,0,0
0,0,0,2020005,-66.3833,144.3667,0,0,0
0,0,0,2020006,-66.3833,144.3667,0,0,0
0,0,0,2020007,-66.3833,144.3667,0,0,0
0,0,0,2020008,-66.3833,144.3667,0,0,0
0,0,0,2020009,-66.3833,144.3667,0,0,0
0,0,0,2020010,-66.3833,144.3667,1,8,4
0,0,0,2020011,-66.3833,144.3667,0,0,0
0,0,0,2020012,-66.3833,144.3667,0,0,0
0,0,0,2020013,-66.3833,144.3667,0,0,0
0,0,0,2020014,-66.3833,144.3667,0,0,0
0,0,0,2020015,-66.3833,144.3667,0,0,0
0,0,0,2020016,-66.3833,144.3667,0,0,0
0,0,0,2020017,-66.3833,144.3667,1,8,4
0,0,0,2020018,-66.387,144.3638,0,0,0
-66.419,144.4209,1,2020019,-66.3965,144.3556,0,0,0
-66.419,144.4209,1,2020020,-66.4096,144.3431,0,0,0
-66.419,144.4209,1,2020021,-66.4237,144.327,0,0,0
-66.419,144.4209,1,2020022,-66.4368,144.3084,0,0,0
-66.4274,144.3035,0,2020023,-66.4463,144.288,0,0,0
-66.4358,144.1861,1,2020024,-66.45,144.2667,1,8,4
-66.4358,144.1861,0,2020025,-66.4463,144.2362,0,0,0
-66.4358,144.1861,1,2020026,-66.4368,144.1917,0,0,0
-66.4358,144.1861,1,2020027,-66.4237,144.1391,0,0,0
-66.3929,144.0531,0,2020028,-66.4096,144.0843,0,0,0
-66.35,143.92,1,2020029,-66.3965,144.0333,0,0,0
-66.35,143.92,1,2020030,-66.387,143.9921,0,0,0
-66.35,143.92,1,2020031,-66.3833,143.9667,1,8,4
-66.35,143.92,1,2020032,-66.3842,143.9516,0,0,0
-66.35,143.92,1,2020033,-66.3866,143.9376,0,0,0
-66.35,143.92,1,2020034,-66.3899,143.9252,0,0,0
-66.35,143.92,1,2020035,-66.3934,143.9148,0,0,0
-66.35,143.92,1,2020036,-66.3967,143.9069,0,0,0
-66.35,143.92,0,2020037,-66.3991,143.9018,0,0,0
-66.35,143.92,1,2020038,-66.4,143.9,1,8,4
-66.35,143.92,1,2020039,-66.3975,143.9083,0,0,0
-66.35,143.92,1,2020040,-66.3905,143.9297,0,0,0
-66.35,143.92,1,2020041,-66.3798,143.959,0,0,0
-66.35,143.92,1,2020042,-66.3663,143.991,0,0,0
